date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2017-08-23,-120,RBV7,1.528,1.5331,1,8,19,25,1.493664
2017-08-23,-90,RBV7,1.528,1.5331,1,8,18,18,1.49450555556
2017-08-23,-60,RBV7,1.528,1.5331,1,8,19,22,1.49549090909
2017-08-23,-30,RBV7,1.528,1.5331,1,8,8,10,1.49442
2017-08-23,0,RBV7,1.528,1.5331,1,8,35,57,1.49429122807
2017-08-23,30,RBV7,1.528,1.5331,1,8,23,25,1.495272
2017-08-23,60,RBV7,1.528,1.5331,1,8,17,19,1.49343684211
2017-08-23,90,RBV7,1.528,1.5331,1,8,31,31,1.49342580645
2017-08-23,120,RBV7,1.528,1.5331,1,8,22,22,1.49394090909
2017-08-23,150,RBV7,1.528,1.5331,1,8,128,140,1.49280285714
2017-08-23,180,RBV7,1.528,1.5331,1,8,155,172,1.49244709302
2017-08-23,210,RBV7,1.528,1.5331,1,8,182,232,1.49200258621
2017-08-23,240,RBV7,1.528,1.5331,1,8,125,139,1.49214172662
2017-08-23,270,RBV7,1.528,1.5331,1,8,298,438,1.49310936073
2017-08-23,300,RBV7,1.528,1.5331,1,8,221,260,1.49297423077
2017-08-23,330,RBV7,1.528,1.5331,1,8,122,141,1.49443333333
2017-08-23,360,RBV7,1.528,1.5331,1,8,167,186,1.49369193548
2017-08-23,390,RBV7,1.528,1.5331,1,8,120,146,1.49536575342
2017-08-23,420,RBV7,1.528,1.5331,1,8,274,412,1.49642742718
2017-08-23,450,RBV7,1.528,1.5331,1,8,286,471,1.49665944798
2017-08-23,480,RBV7,1.528,1.5331,1,8,448,679,1.49600309278
2017-08-23,510,RBV7,1.528,1.5331,1,8,434,587,1.49548500852
2017-08-23,540,RBV7,1.528,1.5331,1,8,640,971,1.49885355304
2017-08-23,570,RBV7,1.528,1.5331,1,8,1672,2296,1.5023216899
2017-08-23,600,RBV7,1.528,1.5331,1,8,1106,1494,1.50204812584
2017-08-23,630,RBV7,1.528,1.5331,1,8,1235,1603,1.5041904554
2017-08-23,660,RBV7,1.528,1.5331,1,8,3093,4215,1.51075532622
2017-08-23,690,RBV7,1.528,1.5331,1,8,1478,1927,1.51539491437
2017-08-23,720,RBV7,1.528,1.5331,1,8,1645,2084,1.52174083493
2017-08-23,750,RBV7,1.528,1.5331,1,8,1305,1735,1.52327123919
2017-08-23,780,RBV7,1.528,1.5331,1,8,1023,1404,1.5248997151
2017-08-23,810,RBV7,1.528,1.5331,1,8,1375,2084,1.52345734165
2017-08-23,840,RBV7,1.528,1.5331,1,8,1355,1974,1.52675886525
2017-08-23,870,RBV7,1.528,1.5331,1,8,2673,4131,1.52945451465
2017-08-23,900,RBV7,1.528,1.5331,1,8,377,542,1.52790350554
2017-08-23,930,RBV7,1.528,1.5331,1,8,103,117,1.52736410256
2017-08-23,960,RBV7,1.528,1.5331,1,8,317,477,1.52885513627
2017-08-23,990,RBV7,1.528,1.5331,1,8,245,325,1.53040092308
2017-08-23,1020,RBV7,1.528,1.5331,1,8,,,
2017-08-24,-360,CLV7,47.56,47.63,2,2,0,0,
2017-08-24,-330,CLV7,47.56,47.63,2,2,407,912,48.3569407895
2017-08-24,-300,CLV7,47.56,47.63,2,2,163,278,48.3666546763
2017-08-24,-270,CLV7,47.56,47.63,2,2,146,406,48.3624384236
2017-08-24,-240,CLV7,47.56,47.63,2,2,266,491,48.3718533605
2017-08-24,-210,CLV7,47.56,47.63,2,2,548,1040,48.3854903846
2017-08-24,-180,CLV7,47.56,47.63,2,2,687,1767,48.3425749859
2017-08-24,-150,CLV7,47.56,47.63,2,2,677,1403,48.3207911618
2017-08-24,-120,CLV7,47.56,47.63,2,2,321,765,48.3397124183
2017-08-24,-90,CLV7,47.56,47.63,2,2,595,1312,48.3705411585
2017-08-24,-60,CLV7,47.56,47.63,2,2,280,702,48.3605840456
2017-08-24,-30,CLV7,47.56,47.63,2,2,420,882,48.3580498866
2017-08-24,0,CLV7,47.56,47.63,2,2,576,1149,48.3643777198
2017-08-24,30,CLV7,47.56,47.63,2,2,323,664,48.3787048193
2017-08-24,60,CLV7,47.56,47.63,2,2,261,520,48.3719423077
2017-08-24,90,CLV7,47.56,47.63,2,2,155,417,48.3660671463
2017-08-24,120,CLV7,47.56,47.63,2,2,593,1454,48.3639958735
2017-08-24,150,CLV7,47.56,47.63,2,2,1146,2808,48.3314921652
2017-08-24,180,CLV7,47.56,47.63,2,2,997,2769,48.3431491513
2017-08-24,210,CLV7,47.56,47.63,2,2,2847,7997,48.2947480305
2017-08-24,240,CLV7,47.56,47.63,2,2,4112,11911,48.349133574
2017-08-24,270,CLV7,47.56,47.63,2,2,7095,20311,48.1970370735
2017-08-24,300,CLV7,47.56,47.63,2,2,3043,9504,48.1897916667
2017-08-24,330,CLV7,47.56,47.63,2,2,2687,8076,48.2457887568
2017-08-24,360,CLV7,47.56,47.63,2,2,2609,7732,48.2346611485
2017-08-24,390,CLV7,47.56,47.63,2,2,2201,7323,48.194260549
2017-08-24,420,CLV7,47.56,47.63,2,2,3865,12430,48.1310498793
2017-08-24,450,CLV7,47.56,47.63,2,2,2123,7571,48.1548844274
2017-08-24,480,CLV7,47.56,47.63,2,2,3215,11191,48.2013108748
2017-08-24,510,CLV7,47.56,47.63,2,2,4257,14805,48.1993299561
2017-08-24,540,CLV7,47.56,47.63,2,2,5962,18912,48.2635035956
2017-08-24,570,CLV7,47.56,47.63,2,2,20005,65453,48.0357826226
2017-08-24,600,CLV7,47.56,47.63,2,2,10360,40282,47.9140442381
2017-08-24,630,CLV7,47.56,47.63,2,2,11702,43922,47.7792625563
2017-08-24,660,CLV7,47.56,47.63,2,2,9611,38120,47.7683591291
2017-08-24,690,CLV7,47.56,47.63,2,2,10223,40926,47.8305998632
2017-08-24,720,CLV7,47.56,47.63,2,2,23626,94389,47.3979762472
2017-08-24,750,CLV7,47.56,47.63,2,2,9133,34917,47.2444044448
2017-08-24,780,CLV7,47.56,47.63,2,2,8117,30901,47.1491016472
2017-08-24,810,CLV7,47.56,47.63,2,2,4979,18091,47.2201293461
2017-08-24,840,CLV7,47.56,47.63,2,2,6633,25104,47.3581684194
2017-08-24,870,CLV7,47.56,47.63,2,2,6944,29534,47.4162663371
2017-08-24,900,CLV7,47.56,47.63,2,2,3266,13677,47.4877765592
2017-08-24,930,CLV7,47.56,47.63,2,2,2411,8381,47.60464861
2017-08-24,960,CLV7,47.56,47.63,2,2,1635,5537,47.6251923424
2017-08-24,990,CLV7,47.56,47.63,2,2,663,1801,47.6194114381
2017-08-24,1020,CLV7,47.56,47.63,2,2,,,
2017-08-24,-360,HOU7,1.6101,1.6302,3,3,0,0,
2017-08-24,-330,HOU7,1.6101,1.6302,3,3,27,59,1.62769322034
2017-08-24,-300,HOU7,1.6101,1.6302,3,3,3,3,1.62733333333
2017-08-24,-270,HOU7,1.6101,1.6302,3,3,0,0,
2017-08-24,-240,HOU7,1.6101,1.6302,3,3,0,0,
2017-08-24,-210,HOU7,1.6101,1.6302,3,3,4,5,1.62846
2017-08-24,-180,HOU7,1.6101,1.6302,3,3,22,25,1.627648
2017-08-24,-150,HOU7,1.6101,1.6302,3,3,18,32,1.62764375
2017-08-24,-120,HOU7,1.6101,1.6302,3,3,26,35,1.62826857143
2017-08-24,-90,HOU7,1.6101,1.6302,3,3,21,23,1.63073043478
2017-08-24,-60,HOU7,1.6101,1.6302,3,3,7,9,1.63078888889
2017-08-24,-30,HOU7,1.6101,1.6302,3,3,1,1,1.6303
2017-08-24,0,HOU7,1.6101,1.6302,3,3,7,21,1.6307
2017-08-24,30,HOU7,1.6101,1.6302,3,3,2,2,1.6303
2017-08-24,60,HOU7,1.6101,1.6302,3,3,0,0,
2017-08-24,90,HOU7,1.6101,1.6302,3,3,0,0,
2017-08-24,120,HOU7,1.6101,1.6302,3,3,0,0,
2017-08-24,150,HOU7,1.6101,1.6302,3,3,0,0,
2017-08-24,180,HOU7,1.6101,1.6302,3,3,17,19,1.63206842105
2017-08-24,210,HOU7,1.6101,1.6302,3,3,32,45,1.63024666667
2017-08-24,240,HOU7,1.6101,1.6302,3,3,53,69,1.63480434783
2017-08-24,270,HOU7,1.6101,1.6302,3,3,56,71,1.62764507042
2017-08-24,300,HOU7,1.6101,1.6302,3,3,11,15,1.62569333333
2017-08-24,330,HOU7,1.6101,1.6302,3,3,8,10,1.62868
2017-08-24,360,HOU7,1.6101,1.6302,3,3,21,32,1.6324
2017-08-24,390,HOU7,1.6101,1.6302,3,3,2,2,1.63115
2017-08-24,420,HOU7,1.6101,1.6302,3,3,35,55,1.62969090909
2017-08-24,450,HOU7,1.6101,1.6302,3,3,40,44,1.63296363636
2017-08-24,480,HOU7,1.6101,1.6302,3,3,68,101,1.63529108911
2017-08-24,510,HOU7,1.6101,1.6302,3,3,82,134,1.63166641791
2017-08-24,540,HOU7,1.6101,1.6302,3,3,95,143,1.63637202797
2017-08-24,570,HOU7,1.6101,1.6302,3,3,330,439,1.63593394077
2017-08-24,600,HOU7,1.6101,1.6302,3,3,384,583,1.62973327616
2017-08-24,630,HOU7,1.6101,1.6302,3,3,347,533,1.62696022514
2017-08-24,660,HOU7,1.6101,1.6302,3,3,303,413,1.62726658596
2017-08-24,690,HOU7,1.6101,1.6302,3,3,246,377,1.63203448276
2017-08-24,720,HOU7,1.6101,1.6302,3,3,545,868,1.61960506912
2017-08-24,750,HOU7,1.6101,1.6302,3,3,141,180,1.619525
2017-08-24,780,HOU7,1.6101,1.6302,3,3,217,300,1.61624966667
2017-08-24,810,HOU7,1.6101,1.6302,3,3,92,110,1.61804363636
2017-08-24,840,HOU7,1.6101,1.6302,3,3,122,188,1.62047287234
2017-08-24,870,HOU7,1.6101,1.6302,3,3,655,973,1.62185632066
2017-08-24,900,HOU7,1.6101,1.6302,3,3,85,133,1.62191954887
2017-08-24,930,HOU7,1.6101,1.6302,3,3,64,105,1.62311142857
2017-08-24,960,HOU7,1.6101,1.6302,3,3,64,103,1.62555339806
2017-08-24,990,HOU7,1.6101,1.6302,3,3,83,107,1.62775700935
2017-08-24,1020,HOU7,1.6101,1.6302,3,3,,,
2017-08-24,-360,HOV7,1.624,1.635,1,5,0,0,
2017-08-24,-330,HOV7,1.624,1.635,1,5,73,133,1.63206842105
2017-08-24,-300,HOV7,1.624,1.635,1,5,10,13,1.63174615385
2017-08-24,-270,HOV7,1.624,1.635,1,5,1,1,1.6319
2017-08-24,-240,HOV7,1.624,1.635,1,5,1,1,1.6326
2017-08-24,-210,HOV7,1.624,1.635,1,5,37,41,1.63271219512
2017-08-24,-180,HOV7,1.624,1.635,1,5,36,42,1.63204285714
2017-08-24,-150,HOV7,1.624,1.635,1,5,16,25,1.631804
2017-08-24,-120,HOV7,1.624,1.635,1,5,43,63,1.63241587302
2017-08-24,-90,HOV7,1.624,1.635,1,5,56,68,1.63453823529
2017-08-24,-60,HOV7,1.624,1.635,1,5,36,56,1.63497857143
2017-08-24,-30,HOV7,1.624,1.635,1,5,11,13,1.63388461538
2017-08-24,0,HOV7,1.624,1.635,1,5,63,91,1.63464175824
2017-08-24,30,HOV7,1.624,1.635,1,5,30,36,1.63453333333
2017-08-24,60,HOV7,1.624,1.635,1,5,3,3,1.63413333333
2017-08-24,90,HOV7,1.624,1.635,1,5,7,10,1.63403
2017-08-24,120,HOV7,1.624,1.635,1,5,13,14,1.63393571429
2017-08-24,150,HOV7,1.624,1.635,1,5,37,45,1.63404666667
2017-08-24,180,HOV7,1.624,1.635,1,5,83,107,1.63565981308
2017-08-24,210,HOV7,1.624,1.635,1,5,189,256,1.63444414063
2017-08-24,240,HOV7,1.624,1.635,1,5,415,525,1.63950209524
2017-08-24,270,HOV7,1.624,1.635,1,5,386,438,1.63212945205
2017-08-24,300,HOV7,1.624,1.635,1,5,176,214,1.62985981308
2017-08-24,330,HOV7,1.624,1.635,1,5,131,161,1.6341173913
2017-08-24,360,HOV7,1.624,1.635,1,5,121,141,1.63565957447
2017-08-24,390,HOV7,1.624,1.635,1,5,167,198,1.63515454545
2017-08-24,420,HOV7,1.624,1.635,1,5,210,256,1.63349335938
2017-08-24,450,HOV7,1.624,1.635,1,5,326,406,1.63599334975
2017-08-24,480,HOV7,1.624,1.635,1,5,452,563,1.63889165187
2017-08-24,510,HOV7,1.624,1.635,1,5,605,814,1.63556314496
2017-08-24,540,HOV7,1.624,1.635,1,5,1011,1386,1.63927092352
2017-08-24,570,HOV7,1.624,1.635,1,5,2108,3120,1.63891
2017-08-24,600,HOV7,1.624,1.635,1,5,1593,2169,1.63315002305
2017-08-24,630,HOV7,1.624,1.635,1,5,1263,1705,1.63036785924
2017-08-24,660,HOV7,1.624,1.635,1,5,1305,1759,1.62923934053
2017-08-24,690,HOV7,1.624,1.635,1,5,1609,2161,1.63406325775
2017-08-24,720,HOV7,1.624,1.635,1,5,2239,3605,1.62238879334
2017-08-24,750,HOV7,1.624,1.635,1,5,927,1235,1.62173748988
2017-08-24,780,HOV7,1.624,1.635,1,5,740,1015,1.61885832512
2017-08-24,810,HOV7,1.624,1.635,1,5,968,1407,1.61996950959
2017-08-24,840,HOV7,1.624,1.635,1,5,781,1182,1.62185693739
2017-08-24,870,HOV7,1.624,1.635,1,5,1948,3169,1.62425888293
2017-08-24,900,HOV7,1.624,1.635,1,5,553,791,1.62357749684
2017-08-24,930,HOV7,1.624,1.635,1,5,459,614,1.62571596091
2017-08-24,960,HOV7,1.624,1.635,1,5,493,674,1.62820608309
2017-08-24,990,HOV7,1.624,1.635,1,5,140,192,1.63101614583
2017-08-24,1020,HOV7,1.624,1.635,1,5,,,
2017-08-24,-360,RBU7,1.68,1.6871,10,1,0,0,
2017-08-24,-330,RBU7,1.68,1.6871,10,1,12,14,1.62385714286
2017-08-24,-300,RBU7,1.68,1.6871,10,1,1,1,1.623
2017-08-24,-270,RBU7,1.68,1.6871,10,1,2,2,1.6225
2017-08-24,-240,RBU7,1.68,1.6871,10,1,1,1,1.6224
2017-08-24,-210,RBU7,1.68,1.6871,10,1,2,2,1.62375
2017-08-24,-180,RBU7,1.68,1.6871,10,1,7,7,1.6233
2017-08-24,-150,RBU7,1.68,1.6871,10,1,1,1,1.6222
2017-08-24,-120,RBU7,1.68,1.6871,10,1,0,0,
2017-08-24,-90,RBU7,1.68,1.6871,10,1,36,39,1.62572051282
2017-08-24,-60,RBU7,1.68,1.6871,10,1,6,11,1.62540909091
2017-08-24,-30,RBU7,1.68,1.6871,10,1,1,3,1.6263
2017-08-24,0,RBU7,1.68,1.6871,10,1,16,17,1.62655882353
2017-08-24,30,RBU7,1.68,1.6871,10,1,0,0,
2017-08-24,60,RBU7,1.68,1.6871,10,1,2,2,1.6296
2017-08-24,90,RBU7,1.68,1.6871,10,1,0,0,
2017-08-24,120,RBU7,1.68,1.6871,10,1,3,3,1.62906666667
2017-08-24,150,RBU7,1.68,1.6871,10,1,1,1,1.6284
2017-08-24,180,RBU7,1.68,1.6871,10,1,20,34,1.63411176471
2017-08-24,210,RBU7,1.68,1.6871,10,1,47,55,1.63686
2017-08-24,240,RBU7,1.68,1.6871,10,1,214,302,1.64189039735
2017-08-24,270,RBU7,1.68,1.6871,10,1,130,158,1.63128797468
2017-08-24,300,RBU7,1.68,1.6871,10,1,11,11,1.62843636364
2017-08-24,330,RBU7,1.68,1.6871,10,1,4,4,1.6311
2017-08-24,360,RBU7,1.68,1.6871,10,1,13,14,1.63365
2017-08-24,390,RBU7,1.68,1.6871,10,1,4,4,1.63385
2017-08-24,420,RBU7,1.68,1.6871,10,1,36,38,1.63420263158
2017-08-24,450,RBU7,1.68,1.6871,10,1,37,42,1.6365047619
2017-08-24,480,RBU7,1.68,1.6871,10,1,118,156,1.64041538462
2017-08-24,510,RBU7,1.68,1.6871,10,1,136,190,1.63774210526
2017-08-24,540,RBU7,1.68,1.6871,10,1,423,578,1.64763304498
2017-08-24,570,RBU7,1.68,1.6871,10,1,650,980,1.64885163265
2017-08-24,600,RBU7,1.68,1.6871,10,1,378,579,1.64118255613
2017-08-24,630,RBU7,1.68,1.6871,10,1,405,605,1.63580628099
2017-08-24,660,RBU7,1.68,1.6871,10,1,496,658,1.64028966565
2017-08-24,690,RBU7,1.68,1.6871,10,1,709,994,1.65475030181
2017-08-24,720,RBU7,1.68,1.6871,10,1,514,760,1.64709131579
2017-08-24,750,RBU7,1.68,1.6871,10,1,343,438,1.65259474886
2017-08-24,780,RBU7,1.68,1.6871,10,1,270,399,1.6470085213
2017-08-24,810,RBU7,1.68,1.6871,10,1,258,359,1.65434122563
2017-08-24,840,RBU7,1.68,1.6871,10,1,511,816,1.66344791667
2017-08-24,870,RBU7,1.68,1.6871,10,1,775,1408,1.66664801136
2017-08-24,900,RBU7,1.68,1.6871,10,1,253,393,1.66776641221
2017-08-24,930,RBU7,1.68,1.6871,10,1,121,170,1.67160705882
2017-08-24,960,RBU7,1.68,1.6871,10,1,82,100,1.672984
2017-08-24,990,RBU7,1.68,1.6871,10,1,163,270,1.6760037037
2017-08-24,1020,RBU7,1.68,1.6871,10,1,,,
2017-08-24,-360,RBV7,1.549,1.5638,2,1,0,0,
2017-08-24,-330,RBV7,1.549,1.5638,2,1,42,58,1.53036034483
2017-08-24,-300,RBV7,1.549,1.5638,2,1,1,1,1.5306
2017-08-24,-270,RBV7,1.549,1.5638,2,1,4,4,1.53045
2017-08-24,-240,RBV7,1.549,1.5638,2,1,1,1,1.5303
2017-08-24,-210,RBV7,1.549,1.5638,2,1,41,53,1.53195849057
2017-08-24,-180,RBV7,1.549,1.5638,2,1,16,17,1.53108823529
2017-08-24,-150,RBV7,1.549,1.5638,2,1,26,33,1.53023636364
2017-08-24,-120,RBV7,1.549,1.5638,2,1,6,7,1.53157142857
2017-08-24,-90,RBV7,1.549,1.5638,2,1,41,53,1.53341509434
2017-08-24,-60,RBV7,1.549,1.5638,2,1,24,37,1.53376756757
2017-08-24,-30,RBV7,1.549,1.5638,2,1,1,1,1.5335
2017-08-24,0,RBV7,1.549,1.5638,2,1,106,149,1.53532885906
2017-08-24,30,RBV7,1.549,1.5638,2,1,84,113,1.53718318584
2017-08-24,60,RBV7,1.549,1.5638,2,1,45,58,1.53738275862
2017-08-24,90,RBV7,1.549,1.5638,2,1,13,14,1.53667857143
2017-08-24,120,RBV7,1.549,1.5638,2,1,8,8,1.536525
2017-08-24,150,RBV7,1.549,1.5638,2,1,60,108,1.53647222222
2017-08-24,180,RBV7,1.549,1.5638,2,1,345,479,1.54103569937
2017-08-24,210,RBV7,1.549,1.5638,2,1,825,1070,1.54331448598
2017-08-24,240,RBV7,1.549,1.5638,2,1,1003,1259,1.54760833995
2017-08-24,270,RBV7,1.549,1.5638,2,1,916,1163,1.5382311264
2017-08-24,300,RBV7,1.549,1.5638,2,1,401,535,1.53598859813
2017-08-24,330,RBV7,1.549,1.5638,2,1,387,459,1.53990174292
2017-08-24,360,RBV7,1.549,1.5638,2,1,249,283,1.54046431095
2017-08-24,390,RBV7,1.549,1.5638,2,1,289,346,1.54122572254
2017-08-24,420,RBV7,1.549,1.5638,2,1,528,596,1.54017030201
2017-08-24,450,RBV7,1.549,1.5638,2,1,336,399,1.54231629073
2017-08-24,480,RBV7,1.549,1.5638,2,1,611,761,1.54582706965
2017-08-24,510,RBV7,1.549,1.5638,2,1,1152,1548,1.54259354005
2017-08-24,540,RBV7,1.549,1.5638,2,1,1966,2818,1.54900617459
2017-08-24,570,RBV7,1.549,1.5638,2,1,3358,4801,1.5495838367
2017-08-24,600,RBV7,1.549,1.5638,2,1,2493,3390,1.54335961652
2017-08-24,630,RBV7,1.549,1.5638,2,1,2049,2838,1.53802311487
2017-08-24,660,RBV7,1.549,1.5638,2,1,1855,2526,1.54175122724
2017-08-24,690,RBV7,1.549,1.5638,2,1,3688,4839,1.55064660054
2017-08-24,720,RBV7,1.549,1.5638,2,1,2703,3649,1.54301098931
2017-08-24,750,RBV7,1.549,1.5638,2,1,2776,3464,1.54321939954
2017-08-24,780,RBV7,1.549,1.5638,2,1,1480,1974,1.53839255319
2017-08-24,810,RBV7,1.549,1.5638,2,1,974,1271,1.54187490165
2017-08-24,840,RBV7,1.549,1.5638,2,1,1552,1997,1.54731437156
2017-08-24,870,RBV7,1.549,1.5638,2,1,2245,3471,1.54970887352
2017-08-24,900,RBV7,1.549,1.5638,2,1,865,1270,1.55048905512
2017-08-24,930,RBV7,1.549,1.5638,2,1,249,357,1.55262941176
2017-08-24,960,RBV7,1.549,1.5638,2,1,550,696,1.55479655172
2017-08-24,990,RBV7,1.549,1.5638,2,1,292,420,1.55773214286
2017-08-24,1020,RBV7,1.549,1.5638,2,1,,,
2017-08-25,-360,CLV7,47.8,47.86,1,5,0,0,
2017-08-25,-330,CLV7,47.8,47.86,1,5,2209,5528,47.6765430535
2017-08-25,-300,CLV7,47.8,47.86,1,5,685,1666,47.7246818727
2017-08-25,-270,CLV7,47.8,47.86,1,5,541,1148,47.7542421603
2017-08-25,-240,CLV7,47.8,47.86,1,5,506,833,47.7360504202
2017-08-25,-210,CLV7,47.8,47.86,1,5,1040,2125,47.7207858824
2017-08-25,-180,CLV7,47.8,47.86,1,5,562,1178,47.7188624788
2017-08-25,-150,CLV7,47.8,47.86,1,5,830,2093,47.735508839
2017-08-25,-120,CLV7,47.8,47.86,1,5,910,2154,47.7606685237
2017-08-25,-90,CLV7,47.8,47.86,1,5,759,2085,47.7419136691
2017-08-25,-60,CLV7,47.8,47.86,1,5,760,1483,47.7444369521
2017-08-25,-30,CLV7,47.8,47.86,1,5,424,1088,47.7471139706
2017-08-25,0,CLV7,47.8,47.86,1,5,667,1477,47.7629045362
2017-08-25,30,CLV7,47.8,47.86,1,5,421,825,47.7625575758
2017-08-25,60,CLV7,47.8,47.86,1,5,385,670,47.7529701493
2017-08-25,90,CLV7,47.8,47.86,1,5,481,998,47.763757515
2017-08-25,120,CLV7,47.8,47.86,1,5,357,797,47.7723964868
2017-08-25,150,CLV7,47.8,47.86,1,5,2270,5787,47.8269949888
2017-08-25,180,CLV7,47.8,47.86,1,5,1615,4414,47.8075872225
2017-08-25,210,CLV7,47.8,47.86,1,5,2692,7879,47.7983119685
2017-08-25,240,CLV7,47.8,47.86,1,5,2778,8225,47.7568778116
2017-08-25,270,CLV7,47.8,47.86,1,5,4705,14856,47.7734168013
2017-08-25,300,CLV7,47.8,47.86,1,5,2427,8121,47.8156643271
2017-08-25,330,CLV7,47.8,47.86,1,5,2009,6116,47.761559843
2017-08-25,360,CLV7,47.8,47.86,1,5,1156,3423,47.7807712533
2017-08-25,390,CLV7,47.8,47.86,1,5,1379,4290,47.7521748252
2017-08-25,420,CLV7,47.8,47.86,1,5,1685,5264,47.7350968845
2017-08-25,450,CLV7,47.8,47.86,1,5,2083,6276,47.7417989165
2017-08-25,480,CLV7,47.8,47.86,1,5,3001,7479,47.7864447119
2017-08-25,510,CLV7,47.8,47.86,1,5,6371,18456,47.6728538145
2017-08-25,540,CLV7,47.8,47.86,1,5,7355,20544,47.6389247469
2017-08-25,570,CLV7,47.8,47.86,1,5,12271,36267,47.5775214382
2017-08-25,600,CLV7,47.8,47.86,1,5,8116,26814,47.5405724621
2017-08-25,630,CLV7,47.8,47.86,1,5,21732,72964,47.7188849296
2017-08-25,660,CLV7,47.8,47.86,1,5,14770,52744,47.7412293341
2017-08-25,690,CLV7,47.8,47.86,1,5,11638,43468,47.6514615349
2017-08-25,720,CLV7,47.8,47.86,1,5,6314,22132,47.6777457979
2017-08-25,750,CLV7,47.8,47.86,1,5,4577,14947,47.657198769
2017-08-25,780,CLV7,47.8,47.86,1,5,5804,21457,47.6119783754
2017-08-25,810,CLV7,47.8,47.86,1,5,4717,18178,47.6740037408
2017-08-25,840,CLV7,47.8,47.86,1,5,3999,16142,47.7165462768
2017-08-25,870,CLV7,47.8,47.86,1,5,8094,28659,47.7749631878
2017-08-25,900,CLV7,47.8,47.86,1,5,3170,13125,47.8628937143
2017-08-25,930,CLV7,47.8,47.86,1,5,1597,5346,47.8882528994
2017-08-25,960,CLV7,47.8,47.86,1,5,1396,5035,47.8566752731
2017-08-25,990,CLV7,47.8,47.86,1,5,595,1267,47.7956195738
2017-08-25,1020,CLV7,47.8,47.86,1,5,,,
2017-08-25,-360,HOU7,1.6123,1.6405,1,1,0,0,
2017-08-25,-330,HOU7,1.6123,1.6405,1,1,282,351,1.63672364672
2017-08-25,-300,HOU7,1.6123,1.6405,1,1,18,23,1.64803043478
2017-08-25,-270,HOU7,1.6123,1.6405,1,1,0,0,
2017-08-25,-240,HOU7,1.6123,1.6405,1,1,4,5,1.64706
2017-08-25,-210,HOU7,1.6123,1.6405,1,1,10,13,1.64216923077
2017-08-25,-180,HOU7,1.6123,1.6405,1,1,4,4,1.641025
2017-08-25,-150,HOU7,1.6123,1.6405,1,1,5,6,1.64378333333
2017-08-25,-120,HOU7,1.6123,1.6405,1,1,5,7,1.64407142857
2017-08-25,-90,HOU7,1.6123,1.6405,1,1,1,1,1.6443
2017-08-25,-60,HOU7,1.6123,1.6405,1,1,12,15,1.64471333333
2017-08-25,-30,HOU7,1.6123,1.6405,1,1,8,8,1.645075
2017-08-25,0,HOU7,1.6123,1.6405,1,1,12,14,1.64581428571
2017-08-25,30,HOU7,1.6123,1.6405,1,1,1,1,1.6466
2017-08-25,60,HOU7,1.6123,1.6405,1,1,5,5,1.64538
2017-08-25,90,HOU7,1.6123,1.6405,1,1,2,2,1.6445
2017-08-25,120,HOU7,1.6123,1.6405,1,1,1,1,1.6448
2017-08-25,150,HOU7,1.6123,1.6405,1,1,3,3,1.64563333333
2017-08-25,180,HOU7,1.6123,1.6405,1,1,11,16,1.647025
2017-08-25,210,HOU7,1.6123,1.6405,1,1,52,70,1.64743428571
2017-08-25,240,HOU7,1.6123,1.6405,1,1,71,90,1.64512555556
2017-08-25,270,HOU7,1.6123,1.6405,1,1,95,113,1.64206283186
2017-08-25,300,HOU7,1.6123,1.6405,1,1,44,75,1.64548666667
2017-08-25,330,HOU7,1.6123,1.6405,1,1,44,50,1.644342
2017-08-25,360,HOU7,1.6123,1.6405,1,1,7,7,1.6435
2017-08-25,390,HOU7,1.6123,1.6405,1,1,10,13,1.64308461538
2017-08-25,420,HOU7,1.6123,1.6405,1,1,34,39,1.64195384615
2017-08-25,450,HOU7,1.6123,1.6405,1,1,299,380,1.64436815789
2017-08-25,480,HOU7,1.6123,1.6405,1,1,129,143,1.64570629371
2017-08-25,510,HOU7,1.6123,1.6405,1,1,90,114,1.64186842105
2017-08-25,540,HOU7,1.6123,1.6405,1,1,124,149,1.64087919463
2017-08-25,570,HOU7,1.6123,1.6405,1,1,253,339,1.63955988201
2017-08-25,600,HOU7,1.6123,1.6405,1,1,111,183,1.63920491803
2017-08-25,630,HOU7,1.6123,1.6405,1,1,254,402,1.63752686567
2017-08-25,660,HOU7,1.6123,1.6405,1,1,278,455,1.62421098901
2017-08-25,690,HOU7,1.6123,1.6405,1,1,224,300,1.61918233333
2017-08-25,720,HOU7,1.6123,1.6405,1,1,82,118,1.61954491525
2017-08-25,750,HOU7,1.6123,1.6405,1,1,136,182,1.61747637363
2017-08-25,780,HOU7,1.6123,1.6405,1,1,158,298,1.6113090604
2017-08-25,810,HOU7,1.6123,1.6405,1,1,92,126,1.6169968254
2017-08-25,840,HOU7,1.6123,1.6405,1,1,67,97,1.61882371134
2017-08-25,870,HOU7,1.6123,1.6405,1,1,526,891,1.62084882155
2017-08-25,900,HOU7,1.6123,1.6405,1,1,98,155,1.62055870968
2017-08-25,930,HOU7,1.6123,1.6405,1,1,19,44,1.62225
2017-08-25,960,HOU7,1.6123,1.6405,1,1,34,46,1.6222673913
2017-08-25,990,HOU7,1.6123,1.6405,1,1,22,33,1.62042727273
2017-08-25,1020,HOU7,1.6123,1.6405,1,1,,,
