date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2012-06-27,240,RBV2,2.2698,2.2725,2,1,1,1,2.2694
2012-06-27,270,RBV2,2.2576,2.2597,2,1,0,0,
2012-06-27,300,RBV2,2.2614,2.2629,1,1,3,3,2.25976666667
2012-06-27,330,RBV2,2.2618,2.263,1,1,15,118,2.25973898305
2012-06-27,360,RBV2,2.2624,2.2647,3,1,15,27,2.26237407407
2012-06-27,390,RBV2,2.2624,2.2658,1,1,14,14,2.26292857143
2012-06-27,420,RBV2,2.2698,2.2709,1,1,4,4,2.2626
2012-06-27,450,RBV2,2.2701,2.2712,1,1,137,139,2.27279352518
2012-06-27,480,RBV2,2.2739,2.2764,1,1,59,69,2.27408115942
2012-06-27,510,RBV2,2.2723,2.2741,1,1,332,388,2.27729149485
2012-06-27,540,RBV2,2.2761,2.2773,1,2,94,137,2.27755328467
2012-06-27,570,RBV2,2.2859,2.2868,1,1,1212,1610,2.27651664596
2012-06-27,600,RBV2,2.2794,2.2805,1,1,680,858,2.28231724942
2012-06-27,630,RBV2,2.2907,2.2924,1,1,861,998,2.28835531062
2012-06-27,660,RBV2,2.278,2.279,2,2,3044,4144,2.28367227317
2012-06-27,690,RBV2,2.2713,2.2731,1,1,2214,2998,2.27392331554
2012-06-27,720,RBV2,2.275,2.2764,3,1,760,1059,2.27481935788
2012-06-27,750,RBV2,2.2771,2.2781,1,1,408,424,2.27650377358
2012-06-27,780,RBV2,2.2764,2.2776,1,2,542,577,2.27717331023
2012-06-27,810,RBV2,2.2753,2.276,1,1,345,374,2.27500374332
2012-06-27,840,RBV2,2.2747,2.2763,2,2,289,380,2.27635368421
2012-06-27,870,RBV2,2.2761,2.2764,2,1,1100,1496,2.27184418449
2012-06-27,900,RBV2,2.2735,2.2744,2,2,205,294,2.27545340136
2012-06-27,930,RBV2,2.2791,2.2808,1,2,255,331,2.27518187311
2012-06-27,960,RBV2,2.277,2.278,1,2,72,136,2.28070514706
2012-06-27,990,RBV2,2.2793,2.2818,1,1,41,41,2.27772682927
2012-06-27,1020,RBV2,2.2797,2.284,1,1,,,
2012-06-27,-360,RBV3,,,,,2,0,
2012-06-27,-330,RBV3,,,,,0,0,
2012-06-27,-300,RBV3,,,,,0,0,
2012-06-27,-270,RBV3,,,,,0,0,
2012-06-27,-240,RBV3,,,,,0,0,
2012-06-27,-210,RBV3,,,,,0,0,
2012-06-27,-180,RBV3,,,,,0,0,
2012-06-27,-150,RBV3,,,,,0,0,
2012-06-27,-120,RBV3,,,,,0,0,
2012-06-27,-90,RBV3,,,,,0,0,
2012-06-27,-60,RBV3,,,,,0,0,
2012-06-27,-30,RBV3,,,,,0,0,
2012-06-27,0,RBV3,,,,,0,0,
2012-06-27,30,RBV3,,,,,0,0,
2012-06-27,60,RBV3,,,,,0,0,
2012-06-27,90,RBV3,,,,,0,0,
2012-06-27,120,RBV3,,,,,0,0,
2012-06-27,150,RBV3,,,,,0,0,
2012-06-27,180,RBV3,,,,,0,0,
2012-06-27,210,RBV3,,,,,0,0,
2012-06-27,240,RBV3,,,,,0,0,
2012-06-27,270,RBV3,,,,,0,0,
2012-06-27,300,RBV3,,,,,0,0,
2012-06-27,330,RBV3,,,,,0,0,
2012-06-27,360,RBV3,,,,,0,0,
2012-06-27,390,RBV3,,,,,0,0,
2012-06-27,420,RBV3,,,,,0,0,
2012-06-27,450,RBV3,,,,,0,0,
2012-06-27,480,RBV3,,,,,0,0,
2012-06-27,510,RBV3,,,,,0,0,
2012-06-27,540,RBV3,,,,,0,0,
2012-06-27,570,RBV3,,,,,0,0,
2012-06-27,600,RBV3,,,,,0,0,
2012-06-27,630,RBV3,,,,,3,3,2.2196
2012-06-27,660,RBV3,,,,,0,0,
2012-06-27,690,RBV3,,,,,0,0,
2012-06-27,720,RBV3,,,,,0,0,
2012-06-27,750,RBV3,,,,,0,0,
2012-06-27,780,RBV3,,,,,0,0,
2012-06-27,810,RBV3,,,,,0,0,
2012-06-27,840,RBV3,,,,,0,0,
2012-06-27,870,RBV3,,,,,2,2,2.2196
2012-06-27,900,RBV3,,,,,0,0,
2012-06-27,930,RBV3,,,,,0,0,
2012-06-27,960,RBV3,,,,,0,0,
2012-06-27,990,RBV3,,,,,0,0,
2012-06-27,1020,RBV3,,,,,,,
2012-06-27,-360,RBX2,,2.798,,3,2,0,
2012-06-27,-330,RBX2,2.2496,2.259,1,4,0,0,
2012-06-27,-300,RBX2,2.2512,2.2599,1,2,0,0,
2012-06-27,-270,RBX2,2.2538,2.2589,1,2,0,0,
2012-06-27,-240,RBX2,2.2494,2.2569,1,2,0,0,
2012-06-27,-210,RBX2,2.2519,2.2567,2,1,0,0,
2012-06-27,-180,RBX2,2.2508,2.2573,2,1,0,0,
2012-06-27,-150,RBX2,2.2487,2.254,1,1,0,0,
2012-06-27,-120,RBX2,2.2516,2.2589,1,1,0,0,
2012-06-27,-90,RBX2,2.2525,2.2568,1,1,0,0,
2012-06-27,-60,RBX2,2.2551,2.2599,1,2,0,0,
2012-06-27,-30,RBX2,2.2539,2.2598,1,2,0,0,
2012-06-27,0,RBX2,2.253,2.2573,1,1,0,0,
2012-06-27,30,RBX2,2.252,2.2558,1,1,0,0,
2012-06-27,60,RBX2,2.2478,2.2535,1,1,0,0,
2012-06-27,90,RBX2,2.2476,2.2524,2,2,0,0,
2012-06-27,120,RBX2,2.2488,2.2527,1,1,0,0,
2012-06-27,150,RBX2,2.2488,2.2512,2,2,0,0,
2012-06-27,180,RBX2,2.2447,2.2472,1,1,0,0,
2012-06-27,210,RBX2,2.241,2.2445,4,1,4,37,2.2466
2012-06-27,240,RBX2,2.2411,2.2449,1,1,0,0,
2012-06-27,270,RBX2,2.2294,2.2319,1,1,0,0,
2012-06-27,300,RBX2,2.2327,2.2346,1,1,5,5,2.23204
2012-06-27,330,RBX2,2.2323,2.2342,1,1,16,135,2.2309762963
2012-06-27,360,RBX2,2.2323,2.2349,1,1,8,15,2.22946
2012-06-27,390,RBX2,2.233,2.2365,1,1,27,42,2.23414047619
2012-06-27,420,RBX2,2.2404,2.2421,1,1,11,11,2.2348
2012-06-27,450,RBX2,2.2408,2.2421,1,1,28,28,2.24450357143
2012-06-27,480,RBX2,2.2438,2.2467,2,1,54,54,2.24322222222
2012-06-27,510,RBX2,2.2424,2.2446,1,2,169,203,2.24779211823
2012-06-27,540,RBX2,2.2469,2.2482,1,2,99,158,2.24783544304
2012-06-27,570,RBX2,2.258,2.2591,1,1,676,962,2.24786039501
2012-06-27,600,RBX2,2.2516,2.2526,1,1,498,577,2.25556048527
2012-06-27,630,RBX2,2.2626,2.2646,1,2,502,585,2.26022683761
2012-06-27,660,RBX2,2.2504,2.2515,1,1,1310,1464,2.2562545082
2012-06-27,690,RBX2,2.2442,2.2463,1,1,791,888,2.24679470721
2012-06-27,720,RBX2,2.2475,2.249,1,1,347,421,2.24803491686
2012-06-27,750,RBX2,2.2502,2.2511,1,2,152,162,2.2492382716
2012-06-27,780,RBX2,2.2488,2.25,2,2,208,218,2.2506146789
2012-06-27,810,RBX2,2.2483,2.2492,1,1,149,154,2.24805064935
2012-06-27,840,RBX2,2.2474,2.249,1,1,205,276,2.24874166667
2012-06-27,870,RBX2,2.2489,2.2496,2,3,557,621,2.24439323671
2012-06-27,900,RBX2,2.2462,2.2472,2,1,140,196,2.24813520408
2012-06-27,930,RBX2,2.2511,2.2528,3,1,229,274,2.24822919708
2012-06-27,960,RBX2,2.249,2.2501,1,1,161,225,2.25284444444
2012-06-27,990,RBX2,2.2518,2.2539,1,1,41,41,2.24977560976
2012-06-27,1020,RBX2,2.2522,2.2565,2,1,,,
2012-06-27,-360,RBX3,,,,,2,0,
2012-06-27,-330,RBX3,,,,,0,0,
2012-06-27,-300,RBX3,,,,,0,0,
2012-06-27,-270,RBX3,,,,,0,0,
2012-06-27,-240,RBX3,,,,,0,0,
2012-06-27,-210,RBX3,,,,,0,0,
2012-06-27,-180,RBX3,,,,,0,0,
2012-06-27,-150,RBX3,,,,,0,0,
2012-06-27,-120,RBX3,,,,,0,0,
2012-06-27,-90,RBX3,,,,,0,0,
2012-06-27,-60,RBX3,,,,,0,0,
2012-06-27,-30,RBX3,,,,,0,0,
2012-06-27,0,RBX3,,,,,0,0,
2012-06-27,30,RBX3,,,,,0,0,
2012-06-27,60,RBX3,,,,,0,0,
2012-06-27,90,RBX3,,,,,0,0,
2012-06-27,120,RBX3,,,,,0,0,
2012-06-27,150,RBX3,,,,,0,0,
2012-06-27,180,RBX3,,,,,0,0,
2012-06-27,210,RBX3,,,,,0,0,
2012-06-27,240,RBX3,,,,,0,0,
2012-06-27,270,RBX3,,,,,0,0,
2012-06-27,300,RBX3,,,,,0,0,
2012-06-27,330,RBX3,,,,,0,0,
2012-06-27,360,RBX3,,,,,0,0,
2012-06-27,390,RBX3,,,,,0,0,
2012-06-27,420,RBX3,,,,,0,0,
2012-06-27,450,RBX3,,,,,0,0,
2012-06-27,480,RBX3,,,,,0,0,
2012-06-27,510,RBX3,,,,,0,0,
2012-06-27,540,RBX3,,,,,0,0,
2012-06-27,570,RBX3,,,,,0,0,
2012-06-27,600,RBX3,,,,,0,0,
2012-06-27,630,RBX3,,,,,1,1,2.2021
2012-06-27,660,RBX3,,,,,0,0,
2012-06-27,690,RBX3,,,,,2,2,2.2041
2012-06-27,720,RBX3,,,,,0,0,
2012-06-27,750,RBX3,,,,,0,0,
2012-06-27,780,RBX3,,,,,24,24,2.2041
2012-06-27,810,RBX3,,,,,0,0,
2012-06-27,840,RBX3,,,,,0,0,
2012-06-27,870,RBX3,,,,,2,2,2.2031
2012-06-27,900,RBX3,,,,,0,0,
2012-06-27,930,RBX3,,,,,0,0,
2012-06-27,960,RBX3,,,,,0,0,
2012-06-27,990,RBX3,,,,,0,0,
2012-06-27,1020,RBX3,,,,,,,
2012-06-27,-360,RBZ2,2.1,2.25,2,2,2,0,
2012-06-27,-330,RBZ2,2.2397,2.2498,1,5,0,0,
2012-06-27,-300,RBZ2,2.2414,2.25,1,2,0,0,
2012-06-27,-270,RBZ2,2.2437,2.25,1,3,0,0,
2012-06-27,-240,RBZ2,2.2396,2.2476,1,2,0,0,
2012-06-27,-210,RBZ2,2.2422,2.2469,2,1,0,0,
2012-06-27,-180,RBZ2,2.241,2.2471,2,1,0,0,
2012-06-27,-150,RBZ2,2.2389,2.2447,2,1,0,0,
2012-06-27,-120,RBZ2,2.2422,2.2497,1,2,0,0,
2012-06-27,-90,RBZ2,2.2429,2.248,1,1,0,0,
2012-06-27,-60,RBZ2,2.246,2.2498,1,1,2,2,2.2459
2012-06-27,-30,RBZ2,2.2442,2.25,1,2,2,2,2.24825
2012-06-27,0,RBZ2,2.2438,2.2475,1,3,0,0,
2012-06-27,30,RBZ2,2.2428,2.2468,1,1,0,0,
2012-06-27,60,RBZ2,2.2393,2.2442,1,1,0,0,
2012-06-27,90,RBZ2,2.2391,2.243,1,2,0,0,
2012-06-27,120,RBZ2,2.2395,2.2433,1,1,1,1,2.2417
2012-06-27,150,RBZ2,2.2392,2.2413,2,2,3,3,2.23916666667
2012-06-27,180,RBZ2,2.2349,2.2379,1,1,1,1,2.2367
2012-06-27,210,RBZ2,2.2306,2.2343,1,1,4,37,2.2367
2012-06-27,240,RBZ2,2.2309,2.2345,2,1,1,1,2.2315
2012-06-27,270,RBZ2,2.2189,2.2221,3,3,0,0,
2012-06-27,300,RBZ2,2.2218,2.2243,1,1,8,8,2.2217
2012-06-27,330,RBZ2,2.2223,2.2242,2,2,13,33,2.22103030303
2012-06-27,360,RBZ2,2.2217,2.2247,2,1,20,25,2.220336
2012-06-27,390,RBZ2,2.2233,2.2266,3,1,21,36,2.22419166667
2012-06-27,420,RBZ2,2.2286,2.2322,2,2,7,7,2.2251
2012-06-27,450,RBZ2,2.2302,2.2317,1,1,33,33,2.23391818182
2012-06-27,480,RBZ2,2.2331,2.2357,1,1,44,48,2.23162291667
2012-06-27,510,RBZ2,2.2318,2.2336,1,1,141,218,2.2367293578
2012-06-27,540,RBZ2,2.2368,2.2381,1,2,85,111,2.23713423423
2012-06-27,570,RBZ2,2.2481,2.2492,1,2,454,527,2.23826204934
2012-06-27,600,RBZ2,2.2416,2.2428,1,1,454,496,2.2455733871
2012-06-27,630,RBZ2,2.2529,2.2545,1,1,409,432,2.25106666667
2012-06-27,660,RBZ2,2.2407,2.242,2,2,1263,1362,2.2466010279
2012-06-27,690,RBZ2,2.235,2.2371,1,3,767,846,2.23685851064
2012-06-27,720,RBZ2,2.2383,2.2398,1,1,313,327,2.23922966361
2012-06-27,750,RBZ2,2.2415,2.2424,1,3,175,185,2.24038378378
2012-06-27,780,RBZ2,2.2396,2.2405,2,2,401,489,2.24159018405
2012-06-27,810,RBZ2,2.2393,2.2403,1,1,229,247,2.23931740891
2012-06-27,840,RBZ2,2.238,2.2398,1,2,297,323,2.24004891641
2012-06-27,870,RBZ2,2.2395,2.2402,2,1,638,699,2.23521974249
2012-06-27,900,RBZ2,2.237,2.238,3,1,151,165,2.23827333333
2012-06-27,930,RBZ2,2.2413,2.2431,3,1,357,437,2.23864919908
2012-06-27,960,RBZ2,2.2392,2.2402,1,1,123,128,2.24258125
2012-06-27,990,RBZ2,2.2422,2.2438,1,1,49,49,2.24003673469
2012-06-27,1020,RBZ2,2.243,2.2466,5,1,,,
2012-06-27,-360,RBZ3,2.1,2.2365,2,1,2,0,
2012-06-27,-330,RBZ3,2.1,2.205,2,1,0,0,
2012-06-27,-300,RBZ3,2.1,2.205,2,1,0,0,
2012-06-27,-270,RBZ3,2.1,2.205,2,1,0,0,
2012-06-27,-240,RBZ3,2.1,2.205,2,1,0,0,
2012-06-27,-210,RBZ3,2.1418,2.2019,1,1,0,0,
2012-06-27,-180,RBZ3,2.1431,2.2024,1,1,0,0,
2012-06-27,-150,RBZ3,2.1415,2.2005,1,1,0,0,
2012-06-27,-120,RBZ3,2.1453,2.205,1,1,0,0,
2012-06-27,-90,RBZ3,2.1452,2.205,1,1,0,0,
2012-06-27,-60,RBZ3,2.151,2.205,1,1,0,0,
2012-06-27,-30,RBZ3,2.1489,2.205,1,1,0,0,
2012-06-27,0,RBZ3,2.1488,2.2025,1,1,0,0,
2012-06-27,30,RBZ3,2.1478,2.2025,1,1,0,0,
2012-06-27,60,RBZ3,2.1415,2.2017,1,1,0,0,
2012-06-27,90,RBZ3,2.1433,2.2023,1,1,0,0,
2012-06-27,120,RBZ3,2.1445,2.2025,1,1,0,0,
2012-06-27,150,RBZ3,2.1317,2.1963,1,1,0,0,
2012-06-27,180,RBZ3,2.1354,2.1963,1,1,0,0,
2012-06-27,210,RBZ3,2.1356,2.1963,1,1,0,0,
2012-06-27,240,RBZ3,2.1305,2.1958,1,1,0,0,
2012-06-27,270,RBZ3,2.1239,2.1797,1,1,0,0,
2012-06-27,300,RBZ3,2.1236,2.1806,1,1,0,0,
2012-06-27,330,RBZ3,2.1322,2.1817,1,1,0,0,
2012-06-27,360,RBZ3,2.133,2.1812,1,1,0,0,
2012-06-27,390,RBZ3,2.1357,2.1836,1,1,0,0,
2012-06-27,420,RBZ3,2.1408,2.1881,1,1,0,0,
2012-06-27,450,RBZ3,2.1376,2.187,1,1,0,0,
2012-06-27,480,RBZ3,2.1451,2.1915,1,1,0,0,
2012-06-27,510,RBZ3,2.1408,2.1905,1,1,0,0,
2012-06-27,540,RBZ3,2.146,2.1932,1,1,0,0,
2012-06-27,570,RBZ3,2.1581,2.2068,1,1,0,0,
2012-06-27,600,RBZ3,2.1503,2.1968,1,1,0,0,
2012-06-27,630,RBZ3,2.1617,2.2087,1,1,0,0,
2012-06-27,660,RBZ3,2.152,2.1945,1,1,0,0,
2012-06-27,690,RBZ3,2.1472,2.1902,1,1,2,2,2.19585
2012-06-27,720,RBZ3,2.1508,2.1926,1,1,0,0,
2012-06-27,750,RBZ3,2.1531,2.1993,1,1,0,0,
2012-06-27,780,RBZ3,2.1502,2.1973,1,1,24,24,2.1961
2012-06-27,810,RBZ3,2.1515,2.1944,1,1,0,0,
2012-06-27,840,RBZ3,2.1843,2.194,2,1,0,0,
2012-06-27,870,RBZ3,2.1508,2.1927,1,1,0,0,
2012-06-27,900,RBZ3,2.1836,2.1914,1,1,0,0,
2012-06-27,930,RBZ3,2.1461,2.2009,1,1,1,31,2.1907
2012-06-27,960,RBZ3,2.1442,2.1943,1,1,0,0,
2012-06-27,990,RBZ3,2.1472,2.204,1,1,0,0,
2012-06-27,1020,RBZ3,2.148,2.2075,5,3,,,
2012-06-28,-360,CLF3,81.51,83.8,2,2,2,0,
2012-06-28,-330,CLF3,82.47,82.73,1,3,0,0,
2012-06-28,-300,CLF3,82.48,82.73,1,3,0,0,
2012-06-28,-270,CLF3,82.38,82.66,1,2,0,0,
2012-06-28,-240,CLF3,82.36,82.65,1,1,0,0,
2012-06-28,-210,CLF3,82.57,82.64,5,1,2,2,82.61
2012-06-28,-180,CLF3,82.65,82.72,6,2,1,1,82.64
2012-06-28,-150,CLF3,82.64,82.72,3,14,0,0,
2012-06-28,-120,CLF3,82.59,82.66,4,5,0,0,
2012-06-28,-90,CLF3,82.45,82.51,3,1,0,0,
2012-06-28,-60,CLF3,82.49,82.57,10,4,3,5,82.47
2012-06-28,-30,CLF3,82.6,82.65,1,1,0,0,
2012-06-28,0,CLF3,82.61,82.67,4,2,0,0,
2012-06-28,30,CLF3,82.57,82.63,3,3,0,0,
2012-06-28,60,CLF3,82.56,82.62,1,3,0,0,
2012-06-28,90,CLF3,82.6,82.65,6,3,0,0,
2012-06-28,120,CLF3,82.53,82.6,9,4,2,2,82.585
2012-06-28,150,CLF3,82.59,82.65,3,10,0,0,
2012-06-28,180,CLF3,82.38,82.4,1,2,3,6,82.4466666667
2012-06-28,210,CLF3,82.24,82.28,1,6,15,27,82.2981481481
2012-06-28,240,CLF3,81.97,82.01,1,4,10,15,82.062
2012-06-28,270,CLF3,81.83,81.87,2,3,7,9,81.8555555556
2012-06-28,300,CLF3,81.87,81.91,6,1,1,1,81.9
2012-06-28,330,CLF3,81.89,81.93,1,3,18,51,81.8558823529
2012-06-28,360,CLF3,81.92,81.97,6,14,66,133,81.8906015038
2012-06-28,390,CLF3,82.14,82.18,1,8,5,18,81.8616666667
2012-06-28,420,CLF3,82.03,82.06,1,4,30,69,82.0747826087
2012-06-28,450,CLF3,82.41,82.44,1,7,19,86,82.4726744186
2012-06-28,480,CLF3,82.35,82.37,1,3,10,50,82.4506
2012-06-28,510,CLF3,82.54,82.59,16,4,77,126,82.4675396825
2012-06-28,540,CLF3,82.84,82.86,3,5,79,186,82.829516129
2012-06-28,570,CLF3,81.9,81.93,2,8,322,1437,82.2188030619
2012-06-28,600,CLF3,81.96,82,16,26,148,266,81.8857518797
2012-06-28,630,CLF3,81.29,81.32,18,14,193,802,81.872244389
2012-06-28,660,CLF3,80.79,80.81,7,2,189,756,80.771957672
2012-06-28,690,CLF3,80.84,80.86,5,7,190,898,80.7894988864
2012-06-28,720,CLF3,80.81,80.83,2,8,241,556,80.7938489209
2012-06-28,750,CLF3,80.68,80.7,5,8,47,104,80.8642307692
2012-06-28,780,CLF3,80.53,80.57,12,2,430,1083,80.4424007387
2012-06-28,810,CLF3,80.01,80.04,24,1,103,243,80.2525514403
2012-06-28,840,CLF3,80.07,80.1,5,3,293,1163,79.9722613929
2012-06-28,870,CLF3,79.93,79.96,41,12,507,2208,79.869379529
2012-06-28,900,CLF3,80.29,80.32,12,53,138,383,80.1131853786
2012-06-28,930,CLF3,80.59,80.61,2,1,41,75,80.4444
2012-06-28,960,CLF3,80.84,80.87,5,2,28,76,80.6551315789
2012-06-28,990,CLF3,80.67,80.7,1,19,0,0,
2012-06-28,1020,CLF3,80.6,80.68,1,2,,,
2012-06-28,-360,CLF4,,,,,2,0,
2012-06-28,-330,CLF4,,,,,0,0,
2012-06-28,-300,CLF4,,,,,0,0,
2012-06-28,-270,CLF4,,,,,0,0,
2012-06-28,-240,CLF4,,,,,0,0,
2012-06-28,-210,CLF4,,,,,0,0,
2012-06-28,-180,CLF4,,,,,0,0,
2012-06-28,-150,CLF4,,,,,0,0,
2012-06-28,-120,CLF4,,,,,0,0,
2012-06-28,-90,CLF4,,,,,0,0,
2012-06-28,-60,CLF4,,,,,0,0,
2012-06-28,-30,CLF4,,,,,0,0,
2012-06-28,0,CLF4,,,,,0,0,
2012-06-28,30,CLF4,,,,,0,0,
2012-06-28,60,CLF4,,,,,0,0,
2012-06-28,90,CLF4,,,,,0,0,
2012-06-28,120,CLF4,,,,,0,0,
2012-06-28,150,CLF4,,,,,0,0,
2012-06-28,180,CLF4,,,,,0,0,
2012-06-28,210,CLF4,,,,,0,0,
2012-06-28,240,CLF4,,,,,0,0,
2012-06-28,270,CLF4,,,,,0,0,
2012-06-28,300,CLF4,,,,,0,0,
2012-06-28,330,CLF4,,,,,0,0,
2012-06-28,360,CLF4,,,,,0,0,
2012-06-28,390,CLF4,,,,,0,0,
2012-06-28,420,CLF4,,,,,0,0,
2012-06-28,450,CLF4,,,,,0,0,
2012-06-28,480,CLF4,,,,,0,0,
2012-06-28,510,CLF4,,,,,0,0,
2012-06-28,540,CLF4,,,,,0,0,
2012-06-28,570,CLF4,,,,,0,0,
2012-06-28,600,CLF4,,,,,0,0,
2012-06-28,630,CLF4,,,,,1,25,83.95
2012-06-28,660,CLF4,,,,,1,25,82.47
2012-06-28,690,CLF4,,,,,0,0,
2012-06-28,720,CLF4,,,,,0,0,
2012-06-28,750,CLF4,,,,,0,0,
2012-06-28,780,CLF4,,,,,0,0,
2012-06-28,810,CLF4,,,,,0,0,
2012-06-28,840,CLF4,,,,,5,12,82.2158333333
2012-06-28,870,CLF4,,,,,5,5,82.284
2012-06-28,900,CLF4,,,,,5,18,82.3422222222
2012-06-28,930,CLF4,,,,,0,0,
2012-06-28,960,CLF4,,,,,0,0,
2012-06-28,990,CLF4,,,,,0,0,
2012-06-28,1020,CLF4,,,,,,,
2012-06-28,-360,CLG3,78.1,84,1,1,2,0,
2012-06-28,-330,CLG3,82.79,83.16,1,1,0,0,
2012-06-28,-300,CLG3,82.8,83.18,1,1,0,0,
2012-06-28,-270,CLG3,82.75,83.08,1,2,0,0,
2012-06-28,-240,CLG3,82.73,83.07,1,1,0,0,
2012-06-28,-210,CLG3,82.95,83.03,5,1,0,0,
2012-06-28,-180,CLG3,83.04,83.12,1,2,0,0,
2012-06-28,-150,CLG3,83.02,83.12,3,8,0,0,
2012-06-28,-120,CLG3,82.98,83.06,2,6,0,0,
2012-06-28,-90,CLG3,82.83,82.91,3,2,0,0,
2012-06-28,-60,CLG3,82.87,82.97,10,5,0,0,
2012-06-28,-30,CLG3,82.99,83.05,1,2,0,0,
2012-06-28,0,CLG3,83,83.07,2,2,0,0,
2012-06-28,30,CLG3,82.96,83.03,2,1,0,0,
2012-06-28,60,CLG3,82.95,83.02,1,3,0,0,
2012-06-28,90,CLG3,82.99,83.05,6,3,0,0,
2012-06-28,120,CLG3,82.93,83,9,4,0,0,
2012-06-28,150,CLG3,82.99,83.05,3,10,0,0,
2012-06-28,180,CLG3,82.77,82.79,1,3,0,0,
2012-06-28,210,CLG3,82.62,82.66,1,1,16,25,82.692
2012-06-28,240,CLG3,82.35,82.4,4,4,8,11,82.4472727273
2012-06-28,270,CLG3,82.22,82.25,1,3,25,38,82.2294736842
2012-06-28,300,CLG3,82.27,82.3,4,1,1,1,82.28
2012-06-28,330,CLG3,82.27,82.32,5,3,3,4,82.19
2012-06-28,360,CLG3,82.31,82.36,6,8,55,109,82.2714678899
2012-06-28,390,CLG3,82.53,82.58,1,9,1,1,82.27
2012-06-28,420,CLG3,82.42,82.45,2,3,19,49,82.5083673469
2012-06-28,450,CLG3,82.81,82.84,1,7,77,116,82.4688793103
2012-06-28,480,CLG3,82.75,82.77,1,3,11,64,82.82453125
2012-06-28,510,CLG3,82.95,83,16,2,32,79,82.907721519
2012-06-28,540,CLG3,83.24,83.27,3,6,50,141,83.0941134752
2012-06-28,570,CLG3,82.32,82.35,2,8,126,729,82.6035665295
2012-06-28,600,CLG3,82.38,82.42,16,4,83,242,82.3651652893
2012-06-28,630,CLG3,81.72,81.76,18,14,148,567,82.2727689594
2012-06-28,660,CLG3,81.22,81.25,7,22,183,789,81.3135868188
2012-06-28,690,CLG3,81.27,81.3,6,7,118,261,81.2201149425
2012-06-28,720,CLG3,81.24,81.26,2,8,51,102,81.2142156863
2012-06-28,750,CLG3,81.1,81.13,5,8,42,60,81.2853333333
2012-06-28,780,CLG3,80.95,81,12,2,248,547,80.9151736746
2012-06-28,810,CLG3,80.43,80.46,19,1,55,280,80.7211071429
2012-06-28,840,CLG3,80.5,80.54,24,3,83,218,80.351146789
2012-06-28,870,CLG3,80.37,80.39,24,7,226,611,80.2923567921
2012-06-28,900,CLG3,80.72,80.76,12,54,59,181,80.4698895028
2012-06-28,930,CLG3,81.02,81.05,2,1,16,34,80.8888235294
2012-06-28,960,CLG3,81.28,81.31,5,2,4,5,81.21
2012-06-28,990,CLG3,81.1,81.14,6,20,0,0,
2012-06-28,1020,CLG3,81.06,81.12,2,3,,,
2012-06-28,-360,CLG4,,,,,2,0,
2012-06-28,-330,CLG4,,,,,0,0,
2012-06-28,-300,CLG4,,,,,0,0,
2012-06-28,-270,CLG4,,,,,0,0,
2012-06-28,-240,CLG4,,,,,0,0,
2012-06-28,-210,CLG4,,,,,0,0,
2012-06-28,-180,CLG4,,,,,0,0,
2012-06-28,-150,CLG4,,,,,0,0,
2012-06-28,-120,CLG4,,,,,0,0,
2012-06-28,-90,CLG4,,,,,0,0,
2012-06-28,-60,CLG4,,,,,0,0,
2012-06-28,-30,CLG4,,,,,0,0,
2012-06-28,0,CLG4,,,,,0,0,
2012-06-28,30,CLG4,,,,,0,0,
2012-06-28,60,CLG4,,,,,0,0,
2012-06-28,90,CLG4,,,,,0,0,
2012-06-28,120,CLG4,,,,,0,0,
2012-06-28,150,CLG4,,,,,0,0,
2012-06-28,180,CLG4,,,,,0,0,
2012-06-28,210,CLG4,,,,,0,0,
2012-06-28,240,CLG4,,,,,0,0,
2012-06-28,270,CLG4,,,,,0,0,
2012-06-28,300,CLG4,,,,,0,0,
2012-06-28,330,CLG4,,,,,0,0,
2012-06-28,360,CLG4,,,,,0,0,
2012-06-28,390,CLG4,,,,,0,0,
2012-06-28,420,CLG4,,,,,0,0,
2012-06-28,450,CLG4,,,,,0,0,
2012-06-28,480,CLG4,,,,,0,0,
2012-06-28,510,CLG4,,,,,0,0,
2012-06-28,540,CLG4,,,,,0,0,
2012-06-28,570,CLG4,,,,,0,0,
2012-06-28,600,CLG4,,,,,0,0,
2012-06-28,630,CLG4,,,,,0,0,
2012-06-28,660,CLG4,,,,,0,0,
2012-06-28,690,CLG4,,,,,0,0,
2012-06-28,720,CLG4,,,,,0,0,
2012-06-28,750,CLG4,,,,,0,0,
2012-06-28,780,CLG4,,,,,0,0,
2012-06-28,810,CLG4,,,,,0,0,
2012-06-28,840,CLG4,,,,,4,4,83.6575
2012-06-28,870,CLG4,,,,,1,1,83.69
2012-06-28,900,CLG4,,,,,3,4,83.6725
2012-06-28,930,CLG4,,,,,0,0,
2012-06-28,960,CLG4,,,,,0,0,
2012-06-28,990,CLG4,,,,,0,0,
2012-06-28,1020,CLG4,,,,,,,
2012-06-28,-360,CLH3,,92,,1,2,0,
2012-06-28,-330,CLH3,83.14,83.54,1,1,0,0,
2012-06-28,-300,CLH3,83.15,83.56,1,1,0,0,
2012-06-28,-270,CLH3,83.1,83.46,1,2,0,0,
2012-06-28,-240,CLH3,83.08,83.45,1,1,0,0,
2012-06-28,-210,CLH3,83.23,83.47,2,4,0,0,
2012-06-28,-180,CLH3,83.31,83.5,2,1,0,0,
